article_name,fincen_id,fraud_type,page_number,x0_norm,y0_norm,x1_norm,y1_norm
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,correspondent_banking,8,0.07352941176470588,0.37866160845515706,0.9279215694252961,0.479803027528705
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,fraud_government_programs,8,0.07352941176470588,0.37866160845515706,0.9279215694252961,0.479803027528705
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,correspondent_banking,8,0.07352941176470588,0.49088383684254655,0.8638039383233762,0.5115959475738834
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,sanctions_evasion,8,0.07352941176470588,0.49088383684254655,0.8638039383233762,0.5115959475738834
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,money_laundering,8,0.07352941176470588,0.522601002394551,0.9122353348077512,0.7045505408084753
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,correspondent_banking,8,0.07352941176470588,0.522601002394551,0.9122353348077512,0.7045505408084753
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,trade_based_money_laundering,8,0.07352941176470588,0.522601002394551,0.9122353348077512,0.7045505408084753
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,sanctions_evasion,8,0.08823529411764706,0.8995959349352904,0.8965228710299223,0.9468686652906013
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,sanctions_evasion,9,0.13662679834303512,0.31634849008887705,0.8634242637484681,0.34521715568773675
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,sanctions_evasion,9,0.07352941176470588,0.7233586166844224,0.9291569329554739,0.9053081165660511
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,trade_based_money_laundering,9,0.07352941176470588,0.7233586166844224,0.9291569329554739,0.9053081165660511
FinCEN%20Alert%20Russian%20Sanctions%20Evasion%20FINAL%20508.pdf,,bulk_cash_smuggling,9,0.07352941176470588,0.7233586166844224,0.9291569329554739,0.9053081165660511
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,money_laundering,1,0.058843126483992036,0.4863020001035748,0.8947019888684641,0.567226255782927
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,bulk_cash_smuggling,1,0.058843126483992036,0.4863020001035748,0.8947019888684641,0.567226255782927
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,correspondent_banking,1,0.058843126483992036,0.4863020001035748,0.8947019888684641,0.567226255782927
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,money_laundering,1,0.15941176071665644,0.5784535263523911,0.8397843105341095,0.6189686938969776
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,trade_based_money_laundering,1,0.15941176071665644,0.5784535263523911,0.8397843105341095,0.6189686938969776
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,bulk_cash_smuggling,1,0.15941176071665644,0.5784535263523911,0.8397843105341095,0.6189686938969776
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,virtual_assets_crypto,1,0.15941176071665644,0.5784535263523911,0.8397843105341095,0.6189686938969776
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,shell_front_companies,1,0.15941176071665644,0.5784535263523911,0.8397843105341095,0.6189686938969776
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,ransomware_cyber,1,0.058823529411764705,0.6302111076586174,0.9387998892590891,0.7515293468128551
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,money_laundering,1,0.058823529411764705,0.6302111076586174,0.9387998892590891,0.7515293468128551
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,virtual_assets_crypto,1,0.058823529411764705,0.6302111076586174,0.9387998892590891,0.7515293468128551
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,ransomware_cyber,1,0.07478431003545624,0.762756655914615,0.929197722790288,0.7830748124556108
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,structuring_smurfing,1,0.07478431003545624,0.762756655914615,0.929197722790288,0.7830748124556108
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,money_laundering,2,0.058823529411764705,0.5090695776120581,0.9444117327920751,0.5698069562815656
FinCEN%20Alert%20Twitter_508%20FINAL.pdf,,ransomware_cyber,2,0.058823529411764705,0.5090695776120581,0.9444117327920751,0.5698069562815656
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,1,0.07352761661305147,0.31229466139668166,0.9265687231924019,0.5952543008207071
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,sanctions_evasion,1,0.07352761661305147,0.31229466139668166,0.9265687231924019,0.5952543008207071
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,1,0.07352761661305147,0.31229466139668166,0.9265687231924019,0.5952543008207071
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,bulk_cash_smuggling,1,0.07352761661305147,0.31229466139668166,0.9265687231924019,0.5952543008207071
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,1,0.07352941176470588,0.3267966761733546,0.3461911070580576,0.49815911957711884
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,ransomware_cyber,1,0.07352941176470588,0.3267966761733546,0.3461911070580576,0.49815911957711884
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,bulk_cash_smuggling,1,0.07352941176470588,0.3267966761733546,0.3461911070580576,0.49815911957711884
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,4,0.058823529411764705,0.436111103404652,0.9460179946001839,0.5978585830842605
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,4,0.058823529411764705,0.436111103404652,0.9460179946001839,0.5978585830842605
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,sanctions_evasion,4,0.058823529411764705,0.436111103404652,0.9460179946001839,0.5978585830842605
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,5,0.058823529411764705,0.25429292158647016,0.9350019467422386,0.4160404012660788
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,sanctions_evasion,5,0.058823529411764705,0.25429292158647016,0.9350019467422386,0.4160404012660788
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,5,0.058823529411764705,0.25429292158647016,0.9350019467422386,0.4160404012660788
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,elder_romance_scam,5,0.26874198165594365,0.429494954118825,0.7312679415434794,0.45365909614948313
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,5,0.26874198165594365,0.429494954118825,0.7312679415434794,0.45365909614948313
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,5,0.26874198165594365,0.429494954118825,0.7312679415434794,0.45365909614948313
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,sanctions_evasion,5,0.058823529411764705,0.6306560786083492,0.9350653754340278,0.6930804011797664
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,5,0.058823529411764705,0.6306560786083492,0.9350653754340278,0.6930804011797664
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,bulk_cash_smuggling,5,0.058823529411764705,0.6306560786083492,0.9350653754340278,0.6930804011797664
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,5,0.058823529411764705,0.691262216279001,0.9227777618208742,0.7233835856119791
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,structuring_smurfing,5,0.058823529411764705,0.691262216279001,0.9227777618208742,0.7233835856119791
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,sanctions_evasion,5,0.058823529411764705,0.691262216279001,0.9227777618208742,0.7233835856119791
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,5,0.08823529411764706,0.7973483307193024,0.9404514287811478,0.9355048747977825
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,bulk_cash_smuggling,5,0.08823529411764706,0.7973483307193024,0.9404514287811478,0.9355048747977825
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,sanctions_evasion,5,0.08823529411764706,0.7973483307193024,0.9404514287811478,0.9355048747977825
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,structuring_smurfing,8,0.2615846372118183,0.09980808604847301,0.7457356172449449,0.1286767709134805
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,8,0.07352941176470588,0.2063131236066722,0.9208334131178513,0.3478585830842606
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,8,0.07352941176470588,0.2063131236066722,0.9208334131178513,0.3478585830842606
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,correspondent_banking,8,0.07352941176470588,0.2063131236066722,0.9208334131178513,0.3478585830842606
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,shell_front_companies,8,0.07352941176470588,0.2063131236066722,0.9208334131178513,0.3478585830842606
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,8,0.07352941176470588,0.35909090138445,0.9288783852570976,0.561242421468099
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,structuring_smurfing,8,0.38266649433210786,0.5698131214488636,0.6173723507550807,0.5950732375636245
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,8,0.07352941176470588,0.6053030225965712,0.925451341018178,0.7670505408084753
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,8,0.07352941176470588,0.6053030225965712,0.925451341018178,0.7670505408084753
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,ransomware_cyber,8,0.07352941176470588,0.6053030225965712,0.925451341018178,0.7670505408084753
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,9,0.07352941176470588,0.17007981887971513,0.9258939456316381,0.3520293187613439
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,correspondent_banking,9,0.07352941176470588,0.17007981887971513,0.9258939456316381,0.3520293187613439
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,9,0.07352941176470588,0.17007981887971513,0.9258939456316381,0.3520293187613439
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,9,0.07352941176470588,0.4061908914585306,0.9234087576273999,0.5275343307340988
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,9,0.07352941176470588,0.4061908914585306,0.9234087576273999,0.5275343307340988
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,correspondent_banking,9,0.07352941176470588,0.4061908914585306,0.9234087576273999,0.5275343307340988
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,correspondent_banking,9,0.058823529411764705,0.7670454545454546,0.9323529012842116,0.8294444228663589
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,9,0.058823529411764705,0.7670454545454546,0.9323529012842116,0.8294444228663589
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,9,0.058823529411764705,0.7670454545454546,0.9323529012842116,0.8294444228663589
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,9,0.058823529411764705,0.8731060606060606,0.8932290669360192,0.9203535137754498
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,bulk_cash_smuggling,9,0.058823529411764705,0.8731060606060606,0.8932290669360192,0.9203535137754498
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,9,0.058823529411764705,0.8731060606060606,0.8932290669360192,0.9203535137754498
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,trade_based_money_laundering,10,0.07352941176470588,0.3672009863034643,0.9125707289751839,0.4279383649729719
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,money_laundering,10,0.07352941176470588,0.3672009863034643,0.9125707289751839,0.4279383649729719
FinCEN%20and%20Bis%20Joint%20Alert%20FINAL.pdf,,bulk_cash_smuggling,10,0.07352941176470588,0.3672009863034643,0.9125707289751839,0.4279383649729719
FinCEN%20Environmental%20Crimes%20Notice%20508%20FINAL.pdf,,money_laundering,1,0.058823529411764705,0.25618709217418323,0.9461253047768586,0.43813663058810765
FinCEN%20Environmental%20Crimes%20Notice%20508%20FINAL.pdf,,ransomware_cyber,1,0.058823529411764705,0.25618709217418323,0.9461253047768586,0.43813663058810765
FinCEN%20Environmental%20Crimes%20Notice%20508%20FINAL.pdf,,trade_based_money_laundering,1,0.058823529411764705,0.25618709217418323,0.9461253047768586,0.43813663058810765
FinCEN%20Environmental%20Crimes%20Notice%20508%20FINAL.pdf,,bulk_cash_smuggling,1,0.058823529411764705,0.25618709217418323,0.9461253047768586,0.43813663058810765
FinCEN%20Environmental%20Crimes%20Notice%20508%20FINAL.pdf,,money_laundering,2,0.058823529411764705,0.5261151477543995,0.8892905042062398,0.5465545654296875
